Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2457958.237678439,0.001086294651,245,9.853288142677366,9.88194231928637,1.8440065774433308e-32,1.8440065774433308e-32,3000816348695366.5,False
2457958.6469382863,0.001086294651,245,9.792522563591296,10.081106884314044,0.07340802761148915,0.07347541774738228,nan,False
2457961.2425552174,0.001086294651,245,9.859534654456889,10.138032832885953,1.8191472432314926e-32,1.8191472432314926e-32,3021264133538355.5,False
2457965.6352657545,0.001086294651,245,9.821822648353589,9.941820570100536,0.15515887904736372,0.155460099342207,nan,False
2457968.230892713,0.001086294651,245,9.86762347734017,9.98920728942887,1.8346677880080138e-32,1.8346677880080138e-32,3008449079950271.0,False
2457968.64014342,0.001086294651,245,9.832487549175642,9.832696752259748,0.9935384574879887,1.0059540582055457,nan,False
2457956.2110839877,0.001086294651,246,9.847964342878868,9.915181005250425,1.8401022629779587e-32,1.8401022629779587e-32,3004000329321881.0,False
2457959.215959625,0.001086294651,246,9.855297657508528,10.23592940442686,1.809239095692309e-32,1.809239095692309e-32,3029531283169647.0,False
2457960.6037978693,0.001086294651,246,9.801932852954634,10.180409066382884,0.001829718452198761,0.0018297603010475067,nan,False
2457963.199413638,0.001086294651,246,9.863205113905735,10.252896635882786,1.808395039512022e-32,1.808395039512022e-32,3030238692447800.0,False
2457963.6086719194,0.001086294651,246,9.813814571590024,9.879651284671674,0.07609048361189637,0.07616289005073032,nan,False
2457966.204299226,0.001086294651,246,9.866446822702153,9.932760177185784,1.840211669763172e-32,1.840211669763172e-32,3003910966230581.5,False
2457966.6135502723,0.001086294651,246,9.8250870944736,9.836126953904653,0.6150173169819516,0.6197635695302088,nan,False
2457969.2091809805,0.001086294651,246,9.867846923382217,9.878877485923448,1.845805629824604e-32,1.845805629824604e-32,2999352615061537.5,False
2457969.6184329293,0.001086294651,246,9.835490585311028,10.056611825031034,2.323836380781888,2.392319275715761,nan,False
2457958.577203837,0.001086294651,247,9.793316793182111,10.069934780470435,0.00037431368312648396,0.0003743154345147485,nan,False
2457961.1728210323,0.001086294651,247,9.859881987323217,10.143208522060174,1.818679620290241e-32,1.818679620290241e-32,3021652787208942.0,False
2457961.582078541,0.001448392868,247,9.805492863606627,9.833211021037515,0.046124893194136735,0.046151494682770765,nan,False
2457964.1777055403,0.001086294651,247,9.864367324155422,9.892119623627394,1.8441017445658213e-32,1.8441017445658213e-32,3000738866700194.5,False
2457964.586957569,0.001086294651,247,9.817247604981777,9.85571841420385,0.36416592045766016,0.365827403668201,nan,False
2457967.1825862653,0.001086294651,247,9.86705755287519,9.905093064575231,1.8430532409251936e-32,1.8430532409251936e-32,3001592869469538.0,False
2457967.5918409284,0.001086294651,247,9.828311415636325,10.144629341962261,1.5956663387969179,1.6278106023834922,nan,False
2457970.1874631722,0.001448392868,247,9.867904301047076,10.173935025848257,2.42198308622988e-32,2.42198308622988e-32,2618407785527779.0,False
2457956.5506102745,0.001086294651,248,9.784615985583002,9.97507939598659,1.6886051711928678e-05,1.6886055276163337e-05,nan,False
2457959.146228277,0.001086294651,248,9.855730066854141,10.049844340810965,1.82743268061856e-32,1.82743268061856e-32,3014402657332917.0,False
2457959.5554856267,0.001086294651,248,9.796950628434535,9.802743888978348,0.014465868912902953,0.014468484916441413,nan,False
2457962.1511116717,0.001086294651,248,9.861407701051302,9.86716862283543,1.8463308484031352e-32,1.8463308484031352e-32,2998925702379502.5,False
2457962.5603653206,0.001086294651,248,9.809056826774917,9.891740860326157,0.20569556307700249,0.20622512631518525,nan,False
2457965.1559913405,0.001086294651,248,9.865356699262406,9.94648734624334,1.8387109667261708e-32,1.8387109667261708e-32,3005137391860408.0,False
2457969.548700626,0.001086294651,248,9.836134463501049,10.183091440973561,0.43673699936880417,0.4391277474396579,nan,False
2457954.5240171757,0.001086294651,249,9.775927608320888,9.896075221708418,1.8346919575990878e-32,1.8346919575990878e-32,3008429245273088.0,False
2457957.1196353934,0.001448392868,249,9.850795242808045,9.972687357676307,2.4461419923948383e-32,2.4461419923948383e-32,2605436885168937.5,False
2457957.528893179,0.001086294651,249,9.7882833110207,9.788505700346139,0.0054996075981674575,0.005499985682209396,nan,False
2457960.124517648,0.001086294651,249,9.857600555278225,9.857815390623381,1.8469072006522058e-32,1.8469072006522058e-32,2998457418584224.5,False
2457960.5337735307,0.001086294651,249,9.800606271477534,9.944477762740847,0.1108367021335667,0.11099036819056814,nan,False
2457963.129396227,0.001086294651,249,9.862762884382915,10.002989633738471,1.8327960031096373e-32,1.8327960031096373e-32,3009985940357125.0,False
2457967.5221057544,0.001448392868,249,9.828986003086698,10.078862000510268,0.3172370246749137,0.3184975105474125,nan,False
2457970.1177298296,0.001086294651,249,9.867895119405706,10.123591586301785,1.8214003383023613e-32,1.8214003383023613e-32,3019393626078222.5,False
2457955.0930424077,0.001086294651,250,9.845132182301315,9.911646831664774,1.8401761515451261e-32,1.8401761515451261e-32,3003939975059067.5,False
2457955.502301199,0.001448392868,250,9.77958757625537,9.790762789724983,0.002475588237518457,0.0024756648454177703,nan,False
2457958.097923493,0.001086294651,250,9.852988009431261,9.863992926691525,1.8458069861082953e-32,1.8458069861082953e-32,2999351511679620.0,False
2457958.507182209,0.001086294651,250,9.791990206701906,10.014224843353485,0.056973690482137344,0.05701427994790302,nan,False
2457961.102800953,0.001086294651,250,9.859304673242752,10.074553516429777,1.8253504939497467e-32,1.8253504939497467e-32,3016122596415259.0,False
2457965.49551132,0.001086294651,250,9.821353546267813,9.98984473320473,0.12133823443375408,0.12152241108996428,nan,False
2457968.0911367447,0.001086294651,250,9.867577666816011,10.038992270293258,1.829697129887859e-32,1.829697129887859e-32,3012535510149665.5,False
2457968.500388277,0.001086294651,250,9.832053660890109,9.83459561447716,0.8575577347004665,0.8667995688641834,nan,False
2457956.071329222,0.001086294651,251,9.847621234420263,9.88565731563835,1.84305594598534e-32,1.84305594598534e-32,3001590657648297.5,False
2457956.4805913563,0.001086294651,251,9.783304576651393,10.101287166375846,0.027945528193952116,0.02795529180578782,nan,False
2457959.076205538,0.001086294651,251,9.855020355297075,10.16115492947631,1.8164344534648905e-32,1.8164344534648905e-32,3023520903191991.5,False
2457963.4689173256,0.001086294651,251,9.813322816515019,9.916246651800288,0.057364073308832315,0.057405221017376495,nan,False
2457966.0645434377,0.001086294651,251,9.866345542830334,9.970456209226008,1.8364062143387283e-32,1.8364062143387283e-32,3007023830254451.5,False
2457966.473794966,0.001086294651,251,9.824622988635362,9.826246204920212,0.5210040343363802,0.5244081480202795,nan,False
2457969.069425888,0.001086294651,251,9.867825304340512,9.869471612366443,1.8467536330229565e-32,1.8467536330229565e-32,2998582173828281.5,False
2457969.4786769063,0.001448392868,251,9.835065436407593,9.998853654539847,2.768210494025735,2.8656546124511797,nan,False
2457958.4374497924,0.001086294651,252,9.792799895463975,10.140694122020447,0.00014577096120052982,0.00014577122681543595,nan,False
2457961.0330647244,0.001086294651,252,9.859649945690034,10.217305391428216,1.8114677280330277e-32,1.8114677280330277e-32,3027665845399307.0,False
2457961.4423237867,0.001448392868,252,9.804983859317792,9.858291356131149,0.03326875114396825,0.03328258914323442,nan,False
2457964.037949928,0.001086294651,252,9.864211963448156,9.917832559830329,1.8414905977814826e-32,1.8414905977814826e-32,3002866973056473.0,False
2457964.447202103,0.001086294651,252,9.816758343115577,9.833952770222586,0.3018390579530484,0.30298004156264835,nan,False
2457967.0428313487,0.001086294651,252,9.86698073287887,9.884071251790857,1.8451799057269236e-32,1.8451799057269236e-32,2999861474911597.0,False
2457967.452084742,0.001086294651,252,9.827853602777452,10.074540390423195,1.4198787142416534,1.4453030282329835,nan,False
2457970.047708947,0.001086294651,252,9.867906051625825,10.107491857311793,1.8229768670765648e-32,1.8229768670765648e-32,3018086864970398.5,False
2457956.4108560663,0.001448392868,253,9.784095721432301,10.034550230106298,2.4289179077187e-32,2.4289179077187e-32,2614664665301828.5,False
2457959.0064721536,0.001086294651,253,9.855449168215968,10.111637542811785,1.821316061612049e-32,1.821316061612049e-32,3019463530269820.5,False
2457959.4157307143,0.001086294651,253,9.796429997819349,9.816217588271599,0.009883734646627782,0.009884955824691434,nan,False
2457962.0113562397,0.001086294651,253,9.861200248797218,9.880996810203158,1.84490384166226e-32,1.84490384166226e-32,3000086060106863.5,False
2457962.4206096875,0.001448392868,253,9.808547759460295,9.857978847536138,0.22189745583868908,0.2225137904338342,nan,False
2457965.016236596,0.001086294651,253,9.865225794741866,9.91392779246798,1.841976280539156e-32,1.841976280539156e-32,3002470802839838.0,False
2457965.425493015,0.001086294651,253,9.820172659728849,10.167105219737243,0.9308346259873883,0.9417282973469538,nan,False
2457968.0211131885,0.001086294651,253,9.867446800717632,10.202254107907548,1.8136958622603204e-32,1.8136958622603204e-32,3025804270166310.0,False
2457955.4782909215,0.001086294651,254,9.720493125375867,9.730870931336868,158.97879165218288,669.6016185910587,nan,True
2457958.483163097,0.001086294651,254,9.713652415596005,9.98845192784507,157.30708287731485,656.3402307242657,nan,True
2457961.895672601,0.001086294651,254,9.770650682548558,9.816046309916509,1.8422647721293406e-32,1.8422647721293406e-32,3002235546659405.5,False
2457964.900549726,0.001086294651,254,9.75867796406286,9.803171412687739,1.8423525977301034e-32,1.8423525977301034e-32,3002163937876470.0,False
2457965.4714841335,0.001086294651,254,9.70389444507406,9.963930169396447,153.8422916123872,629.2956945370597,nan,False
2457968.476362017,0.001086294651,254,9.703075272555123,9.709842381426242,154.0124318563689,630.6098411169628,nan,True
2457956.4566095355,0.001448392868,255,9.718148336201796,9.832125158166019,184.27841612956308,887.2378111091937,nan,True
2457959.8691169987,0.001086294651,255,9.77900831841671,9.938600656092232,1.8307239547903002e-32,1.8307239547903002e-32,3011689973569801.5,False
2457962.8739925115,0.001086294651,255,9.766790570497061,9.767315487999696,1.846868743181145e-32,1.846868743181145e-32,2998488662964025.0,False
2457965.8788719163,0.001448392868,255,9.754965358901542,9.956650793957209,2.4352798283882404e-32,2.4352798283882404e-32,2611244863834696.0,False
2457966.4498060346,0.001086294651,255,9.703430709643227,9.776863660557511,154.42437560296568,633.7975941634937,nan,True
2457969.4546814915,0.001086294651,255,9.703205292729693,9.727049150269382,153.72462834733238,628.3877138292894,nan,False
2457954.4300550115,0.001086294651,256,9.72335142095825,9.746075476370837,159.28407508860172,672.0383444244424,nan,True
2457957.4349267846,0.001086294651,256,9.71596256348887,10.044001186707792,157.47495355052703,657.665662778448,nan,True
2457957.8425620305,0.001086294651,256,9.787428498692396,10.129697851930372,1.812696447104214e-32,1.812696447104214e-32,3026638826661406.5,False
2457960.847435937,0.001086294651,256,9.775094091234497,9.802108917669882,1.8441518824541408e-32,1.8441518824541408e-32,3000698044926099.0,False
2457963.852313724,0.001086294651,256,9.76296395391355,9.830577728778374,1.8399986983694816e-32,1.8399986983694816e-32,3004084923061906.0,False
2457964.423249179,0.001086294651,256,9.704647457762746,9.916515101402208,154.50124104837215,634.39333444732,nan,True
2457967.4281265805,0.001086294651,256,9.703156877752395,9.704254428227284,154.53393912875936,634.6468473949244,nan,True
2457955.408373384,0.001086294651,257,9.720839098380782,9.870040478230301,158.6733548456837,667.1682935723218,nan,True
2457958.820879999,0.001086294651,257,9.78350091517673,9.906651345703317,1.8343969843855363e-32,1.8343969843855363e-32,3008671279157945.5,False
2457961.825756174,0.001086294651,257,9.771193725622151,9.776334489474445,1.8463976224421182e-32,1.8463976224421182e-32,2998871431213220.5,False
2457964.830636245,0.001086294651,257,9.75917963550296,10.007631984433173,1.8218280215072913e-32,1.8218280215072913e-32,3019038941902737.5,False
2457965.4015708077,0.001086294651,257,9.70397068990394,9.753096071918332,155.00132906045448,638.2763798468461,nan,True
2457968.4064457742,0.001086294651,257,9.703072116428793,9.74441219292178,154.16625893236994,631.7992208591618,nan,True
2457956.7943247,0.001086294651,258,9.791923312384847,10.0798580125426,1.8180133504389867e-32,1.8180133504389867e-32,3022206800340006.0,False
2457959.799199268,0.001086294651,258,9.779568259015889,9.792942344457629,1.8455376272800533e-32,1.8455376272800533e-32,2999570540369958.0,False
2457962.8040777175,0.001086294651,258,9.767316675353129,9.862891579747346,1.8371685733232459e-32,1.8371685733232459e-32,3006399434941502.5,False
2457963.3750141575,0.001086294651,258,9.705640184986022,9.874322091034301,155.1318475599425,639.2918591387843,nan,True
2457966.379891077,0.001086294651,258,9.703482940159006,9.703737519030442,155.02599101270314,638.4681937257021,nan,True
2457969.3847636227,0.001086294651,258,9.703175193063045,9.895924506492936,153.33096878753284,625.3549181283328,nan,False
2457957.7726429966,0.001086294651,259,9.787999253427916,9.879416438491377,1.8376067419034152e-32,1.8376067419034152e-32,3006040748297295.5,False
2457960.7775198366,0.001086294651,259,9.775639198823525,9.79018423394258,1.8454240287966247e-32,1.8454240287966247e-32,2999662917127876.0,False
2457961.3484566035,0.001086294651,259,9.70814974884828,10.069227388058362,154.9307114316192,637.7273020632757,nan,True
2457963.782400574,0.001086294651,259,9.763471793666952,10.06360808288474,1.8167347791324013e-32,1.8167347791324013e-32,3023270797093245.5,False
2457964.353335518,0.001086294651,259,9.704752585900964,9.73445959216629,155.5471260997009,642.5284864467251,nan,True
2457967.3582099983,0.001086294651,259,9.703183852273037,9.766781835123302,154.57252002641536,634.9460388040313,nan,True
2457955.746087365,0.001086294651,260,9.79639876117874,10.034685251450966,1.8229244347304012e-32,1.8229244347304012e-32,3018130290203296.0,False
2457958.7509625955,0.001086294651,260,9.78405986745338,9.788538783230557,1.8464603372778165e-32,1.8464603372778165e-32,2998820472630142.0,False
2457961.7558417153,0.001086294651,260,9.771723180950369,9.900111256704024,1.8338511289167628e-32,1.8338511289167628e-32,3009119317962846.0,False
2457962.3267790605,0.001086294651,260,9.706869765601471,9.837329566864854,155.73175587362647,643.9702115237938,nan,True
2457965.331655515,0.001086294651,260,9.704052564293182,9.70827578477833,155.48584035673818,642.0502957319959,nan,True
2457968.33652757,0.001086294651,260,9.703072704972818,9.940941061004878,153.66022186679504,627.8909941029464,nan,False
2457956.724405993,0.001086294651,261,9.79248993035029,9.85688571020665,1.8403476836643595e-32,1.8403476836643595e-32,3003799887362800.0,False
2457959.729283499,0.001086294651,261,9.780113769191724,9.808859967376875,1.843968438501561e-32,1.843968438501561e-32,3000847405806001.5,False
