Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
6239,1514,14.017914775293,0.003379583359,14.017914788332,6710.289449463663,1525.422585685135,1661.266595164928,-1.454445847671,-1.462737804856,7.215096675021
6240,1514,14.527981214225,0.002253055573,14.527981227264,-6577.381285429316,-2046.099129471399,1638.448526913135,-1.968326418298,0.542671678541,-7.219647260898
6241,1516,1.994932251982,0.003379583359,1.994932265021,6886.126027429274,113.711879084210,1640.434315813343,-1.702352740875,-1.131307677431,7.219820370647
6242,1516,2.504997395445,0.003379583359,2.504997408483,-6851.874474563901,-649.951453821035,1659.186182792732,-1.836871361013,0.934470169551,-7.214942956866
6243,1516,10.994968756568,0.003379583359,10.994968769606,6785.170308115203,1177.439257892683,1640.575027478176,-1.506966460084,-1.381116546594,7.220271170199
6244,1516,11.505034730304,0.003379583359,11.505034743343,-6669.401363824422,-1702.145911701724,1659.054977188039,-1.958890815334,0.639102565321,-7.214498373692
6245,1517,5.979701653123,0.002253055573,5.979701666161,6858.953712324733,584.374029081394,1653.157725656410,-1.634198994165,-1.246798465594,7.216782160195
6246,1517,6.489767174702,0.003379583359,6.489767187741,-6794.613105317032,-1117.809403109111,1646.350152534512,-1.883071867559,0.808262955985,-7.218024221520
6247,1517,14.979737883899,0.003379583359,14.979737896938,6685.585780314997,1638.214048571811,1653.315564913155,-1.421662735753,-1.484647375078,7.217190446022
6248,1517,15.489804835524,0.003379583359,15.489804848563,-6540.430274712613,-2155.546624586475,1646.219889566582,-1.984920395697,0.507330697703,-7.217621681656
6249,1518,0.964434736408,0.003379583359,0.964434749447,6880.970654640377,-12.654328347821,1665.990004980554,-1.749569419183,-1.100805433977,7.213186281243
6250,1518,9.964471341111,0.003379583359,9.964471354149,6799.606788444175,1051.800305538489,1666.143241670679,-1.558381158375,-1.358292557120,7.213638476263
6251,1519,3.466820504051,0.003379583359,3.466820517089,-6838.134493080740,-764.594165905645,1667.206352337176,-1.860650595996,0.902893461561,-7.212812113885
6252,1519,12.466857917141,0.003379583359,12.466857930180,-6638.089076593650,-1813.291953078828,1667.076065258214,-1.977474960608,0.604241677657,-7.212376190042
6253,1520,6.941524983384,0.003379583359,6.941524996422,6850.011461459282,699.513353631444,1645.304953549744,-1.604905264403,-1.272903297518,7.218850395257
6254,1520,7.451590583194,0.002253055573,7.451590596233,-6773.110325487071,-1231.282123842413,1654.209872968813,-1.904482646221,0.775388827839,-7.215953977291
6255,1520,15.941561162006,0.002253055573,15.941561175045,6658.958350986308,1750.580791202183,1645.471478292142,-1.388663878353,-1.505898865242,7.219244611167
6256,1521,1.926257858053,0.003379583359,1.926257871091,6882.094528212344,102.804972253937,1657.983497644051,-1.722493427914,-1.129573325498,7.215312199240
6257,1521,2.436323062517,0.002253055573,2.436323075555,-6857.086485962342,-639.545970854408,1641.599465811309,-1.817001299594,0.938400538850,-7.219464112998
6258,1521,10.926294375677,0.003379583359,10.926294388715,6782.872216543160,1166.039260851062,1658.130029865493,-1.527142381216,-1.382520145979,7.215760994003
6259,1521,11.436360375490,0.003379583359,11.436360388529,-6676.156750130019,-1692.672134979584,1641.479382050137,-1.939882567856,0.646054984514,-7.219015090421
6260,1523,8.413413822185,0.003379583359,8.413413835224,-6749.674524556553,-1344.358337980532,1662.178205084439,-1.925429679793,0.742003492334,-7.213846412481
6261,1524,2.888081123121,0.003379583359,2.888081136160,6881.249870665431,218.282326904842,1650.069372880152,-1.695042579969,-1.157747139235,7.217403887074
6262,1524,3.398146510124,0.003379583359,3.398146523163,-6843.594373948245,-754.254764579127,1649.413272794636,-1.840630466544,0.907190706389,-7.217409410601
6263,1524,11.888117575552,0.003379583359,11.888117588591,6764.188530335230,1279.989811271940,1650.221874452226,-1.495638895807,-1.406103927897,7.217844663332
6264,1524,12.398183914367,0.003379583359,12.398183927406,-6645.081327835911,-1803.921066832594,1649.286012290258,-1.958366719090,0.611581759788,-7.216971003436
6265,1525,6.872850811109,0.003379583359,6.872850824147,6846.879793116230,688.278624874934,1662.987804167314,-1.625265744060,-1.272898816437,7.214293337689
6266,1525,15.872887002770,0.003379583359,15.872887015808,6657.599849796186,1738.995715702819,1663.160495219999,-1.408789113367,-1.509046499144,7.214685955462
6267,1527,3.849904544652,0.003379583359,3.849904557690,6878.435267408754,333.742382212109,1642.255802163222,-1.667237792747,-1.185324439246,7.219459476826
6268,1527,4.359969827347,0.003379583359,4.359969840385,-6828.153219454090,-868.700995780174,1657.311488033803,-1.863808288950,0.875442774186,-7.215323233686
6269,1527,12.849940918852,0.003379583359,12.849940931890,6743.564348241838,1393.621063823722,1642.405075102015,-1.463868781490,-1.429040694871,7.219893272534
6270,1527,13.360007309821,0.003379583359,13.360007322859,-6612.117468899078,-1914.609359495699,1657.184610329539,-1.976330759079,0.576645554575,-7.214894796315
6271,1528,7.834673932754,0.003379583359,7.834673945792,6836.233609481206,803.253350748154,1655.012606338974,-1.595420574881,-1.298708754463,7.216405141702
6272,1528,8.344739606604,0.003379583359,8.344739619642,-6755.946184980676,-1334.531697295810,1644.518655226260,-1.905989415296,0.747955369356,-7.218394174324
6273,1530,5.321792975068,0.003379583359,5.321792988107,-6810.761076786353,-982.853841171229,1665.318375034002,-1.886548953260,0.843157991236,-7.213199100434
6274,1530,14.321830548812,0.003379583359,14.321830561850,-6577.272512862299,-2024.704860730776,1665.183070596363,-1.993772112518,0.541250103169,-7.212784174479
6275,1531,0.306525910739,0.003379583359,0.306525923777,-6873.138787158469,-388.658375820265,1652.492437910596,-1.792972666247,1.003892964027,-7.216791940307
6276,1531,8.796497210860,0.003379583359,8.796497223899,6823.626620294117,918.044154279015,1647.137452540528,-1.565271975385,-1.323891063083,7.218479981298
6277,1531,9.306563067250,0.002253055573,9.306563080288,-6730.832914813287,-1447.266060869244,1652.356693055877,-1.926315587084,0.714452193765,-7.216333797897
6278,1532,3.781230224762,0.003379583359,3.781230237801,6874.739047681439,322.704943786586,1659.849451500013,-1.687472147312,-1.184234784992,7.214934439370
6279,1532,4.291295394301,0.003379583359,4.291295407340,-6833.674594759091,-858.473868212163,1639.785467581732,-1.844139062575,0.879995708839,-7.219823298478
6280,1532,12.781266625039,0.003379583359,12.781266638078,6741.615971570253,1382.142222880105,1660.012776367263,-1.484045965927,-1.431097847230,7.215364293523
6281,1532,13.291332872584,0.003379583359,13.291332885623,-6619.153957003752,-1905.358674532768,1639.658725000402,-1.957605658809,0.584184718372,-7.219393067016
6282,1534,5.258296593092,0.003379583359,5.258296606131,-6869.729293855931,-501.357124456516,-1639.523766213518,1.632645544768,1.224981018782,-7.219864926039
6283,1534,5.768374062609,0.003379583359,5.768374075647,6804.334637352827,1034.756675575333,-1660.415988578349,1.885629870558,-0.829703669532,7.214927799574
6284,1534,14.258334805723,0.003379583359,14.258334818762,-6709.811727492686,-1558.041965935625,-1639.852299520390,1.423985102486,1.462839564021,-7.219323488485
6285,1534,14.768410984427,0.002253055573,14.768410997465,6561.977895338843,2074.702413282193,-1660.042992476002,1.991266682809,-0.528112678299,7.215468948314
6286,1535,0.243028698489,0.003379583359,0.243028711528,-6884.076488724668,96.209186190525,-1651.965331546508,1.745800273826,1.079126227336,-7.216960628396
6287,1535,0.753106559161,0.003379583359,0.753106572200,6871.743771567506,440.991891702182,-1647.811702105078,1.793278862960,-0.990422271505,7.217892556212
6288,1535,9.243066567928,0.002253055573,9.243066580966,-6816.490258832277,-969.866640174553,-1652.321973104002,1.558218859362,1.336173552298,-7.216373207762
6289,1535,9.753143880982,0.003379583359,9.753143894020,6720.397048226548,1498.544861881757,-1647.448326330942,1.924759840433,-0.701210138405,7.218476599542
6290,1536,4.227798908018,0.003379583359,4.227798921056,-6871.611355301623,-374.885740819907,-1665.017883470957,1.681444878791,1.197259099389,-7.213367588501
6291,1536,13.227837077342,0.003379583359,13.227837090380,-6731.246851688309,-1433.378249370435,-1665.364848835074,1.476473853203,1.442986007574,-7.212809932378
6292,1538,1.204852172174,0.002253055573,1.204852185212,-6886.644893771858,-19.263006886729,-1644.156139873184,1.719266439094,1.107922344264,-7.218909100698
6293,1538,1.714929967653,0.003379583359,1.714929980692,6861.449144039186,556.027460313221,-1655.668561777833,1.817872492251,-0.959850076896,7.215927247214
6294,1538,10.204890093766,0.003379583359,10.204890106805,-6801.157746042913,-1084.353643030185,-1644.497199998801,1.527563703334,1.360528475556,-7.218330474602
6295,1538,10.714967211243,0.003379583359,10.714967224281,6692.433889531064,1610.596224372745,-1655.303710123969,1.944355824612,-0.667197829266,7.216505810818
6296,1539,5.189622147009,0.003379583359,5.189622160047,-6866.325664431447,-490.244493912473,-1657.043880566330,1.652818147052,1.224386217675,-7.215375769224
6297,1539,5.699699772988,0.003379583359,5.699699786026,6810.136829555692,1024.658730545535,-1642.802533816070,1.865982948174,-0.834748836469,7.219451118992
6298,1539,14.189660368487,0.003379583359,14.189660381526,-6708.166400155808,-1546.534646917757,-1657.379713450591,1.444011772626,1.465372676244,-7.214831207733
6299,1539,14.699736677576,0.003379583359,14.699736690614,6569.267782918109,2065.624744122666,-1642.442385100033,1.972646779722,-0.536133041054,7.219989425245
6300,1541,2.676753193606,0.003379583359,2.676753206644,6849.192156038584,670.855486855284,-1663.631496569299,1.842059306216,-0.928721778563,7.213924187670
6301,1541,11.676790372003,0.003379583359,11.676790385041,6662.567659949456,1722.138642594391,-1663.257385900074,1.963454923959,-0.632700203761,7.214497973696
6302,1542,6.151445555501,0.003379583359,6.151445568539,-6859.070037257589,-605.512332967314,-1649.168033954581,1.623864770733,1.250901304799,-7.217348718407
6303,1542,6.661523233633,0.003379583359,6.661523246672,6790.101426656846,1138.408607409001,-1650.600294228749,1.887848521655,-0.802286470367,7.217505554090
6304,1542,15.151483829133,0.003379583359,15.151483842172,-6683.152448759603,-1659.295479193134,-1649.494089441916,1.411322282340,1.487105115817,-7.216818137480
6305,1542,15.661560073029,0.003379583359,15.661560086068,6531.888654712193,2174.901155746209,-1650.233690483984,1.989244548523,-0.500672840398,7.218033138296
6306,1543,1.136177930515,0.003379583359,1.136177943554,-6882.429342291760,-8.397668729023,-1661.799566372197,1.739481869321,1.105911405337,-7.214374457879
6307,1543,10.136215869337,0.003379583359,10.136215882376,-6798.670605269636,-1072.964046059212,-1662.153384471158,1.547857214500,1.361669830861,-7.213791732968
6308,1545,7.113269133493,0.003379583359,7.113269146532,-6849.846562035081,-720.655096399513,-1641.390528500286,1.594597173018,1.276802920153,-7.219286927578
6309,1545,7.623346524779,0.003379583359,7.623346537817,6768.131510735357,1251.784494721089,-1658.496097015558,1.909254337424,-0.769307530333,7.215523809472
6310,1546,2.098001208622,0.003379583359,2.098001221661,-6883.283983173140,-123.877665123573,-1653.866198875023,1.712375623125,1.134469335663,-7.216367443998
6311,1546,2.608079043217,0.003379583359,2.608079056256,6854.478448194207,660.452756601367,-1645.932483824142,1.822081710475,-0.932726052528,7.218478427164
6312,1546,11.098039212637,0.003379583359,11.098039225675,-6781.640648371759,-1187.191411044533,-1654.213378237903,1.516682545397,1.385703326377,-7.215792470843
6313,1546,11.608116212767,0.003379583359,11.608116225805,6669.396549948109,1712.679869845122,-1645.566069076841,1.944341908537,-0.639745175558,7.219050393606
6314,1547,6.082771548536,0.003379583359,6.082771561574,-6855.748829955763,-594.301528042757,-1666.955680373372,1.644330909409,1.250626021795,-7.212762314066
6315,1547,15.082809839398,0.003379583359,15.082809852436,-6681.602731805891,-1647.702849116906,-1667.294157922039,1.431594931841,1.490000672166,-7.212227164463
6316,1548,8.585169659462,0.003379583359,8.585169672500,6744.235800208243,1364.752064505153,-1666.481780602853,1.930180223585,-0.735818292178,7.213507469650
6317,1549,3.059824656229,0.003379583359,3.059824669268,-6882.167325295043,-239.371502654061,-1646.030826427065,1.684911291347,1.162434576650,-7.218324925410
6318,1549,3.569902477786,0.003379583359,3.569902490824,6840.519193602029,775.102887734182,-1653.763142667205,1.845666269466,-0.901418164877,7.216522026990
6319,1549,12.059862725437,0.003379583359,12.059862738475,-6762.659546831585,-1301.126705536466,-1646.372335079688,1.485246322889,1.409096983603,-7.217758772981
6320,1549,12.569939569104,0.003379583359,12.569939582143,6637.875119966708,1823.784334009899,-1653.396015917825,1.962826166959,-0.605160209748,7.217085798724
6321,1550,7.044594761450,0.003379583359,7.044594774488,-6846.784837132119,-709.430881888368,-1658.956043112893,1.614826533403,1.276855857634,-7.214780688982
6322,1550,7.554672152735,0.003379583359,7.554672165774,6774.235213481758,1241.881611627261,-1640.933298976819,1.889831103870,-0.774966155019,7.220028873814
6323,1552,4.531725729816,0.003379583359,4.531725742854,6824.605603258902,889.483137838217,-1661.699865708947,1.868826978739,-0.869568114764,7.214527697548
6324,1552,13.021686394699,0.003379583359,13.021686407737,-6741.734535580787,-1414.737724657330,-1638.622394690170,1.453552502932,1.431848884480,-7.219693166592
6325,1552,13.531762742903,0.003379583359,13.531762755942,6604.465866335772,1934.320357698378,-1661.332618619605,1.980807362158,-0.570104166554,7.215081850639
6326,1553,8.006418143865,0.003379583359,8.006418156903,-6835.854391196886,-824.406515251553,-1651.054727826205,1.585014908885,1.302462811772,-7.216763969639
6327,1553,8.516495639458,0.003379583359,8.516495652497,6750.582400336792,1354.936078888407,-1648.704960946988,1.910630976824,-0.741856979536,7.218090705480
6328,1554,2.991150510032,0.003379583359,2.991150523070,-6878.282364895011,-228.367412611686,-1663.732996939124,1.705243047062,1.161070603448,-7.213769744434
6329,1554,11.991188588087,0.002253055573,11.991188601125,-6760.521708674783,-1289.652145420363,-1664.081933516507,1.505549159754,1.410894695484,-7.213200646691
6330,1556,0.478281595744,0.003379583359,0.478281608783,6871.503020876639,409.661203976146,-1656.947226153896,1.798328748959,-0.998332384091,7.215528092998
6331,1556,8.968241695780,0.003379583359,8.968241708819,-6822.960673755296,-939.194326469198,-1643.251945975410,1.554908525822,1.327445842394,-7.218712639394
6332,1556,9.478318956681,0.002253055573,9.478318969719,6725.008335672999,1467.555284970390,-1656.574798173285,1.930955455454,-0.708246799428,7.216116154557
6333,1557,3.952973762061,0.003379583359,3.952973775100,-6875.452514325245,-343.814159443198,-1655.773552071302,1.677213855736,1.188779846643,-7.215772100280
6334,1557,4.463051492348,0.003379583359,4.463051505387,6830.202872634602,879.260441703333,-1644.054386946799,1.849043566167,-0.874199311820,7.219062791167
6335,1557,12.953011892270,0.003379583359,12.953011905309,-6739.855681249310,-1403.276630861490,-1656.109752406099,1.473586557595,1.433947483516,-7.215214861557
6336,1557,13.463088501245,0.003379583359,13.463088514283,6611.574870717657,1925.087213528056,-1643.691904304706,1.961980231886,-0.577739272512,7.219616073298
6337,1559,1.440104821697,0.003379583359,1.440104834735,6861.693884104017,524.721339142402,-1664.916761354017,1.823175487148,-0.967704264079,7.213521708062
6338,1559,10.440142104402,0.002253055573,10.440142117441,6697.520614288888,1579.705974031016,-1664.542793045280,1.950793071471,-0.674140522215,7.214104698853
6339,1560,4.914797183592,0.003379583359,4.914797196630,-6870.651501129594,-459.211910071443,-1647.912180370774,1.648845309235,1.215884536722,-7.217739116498
6340,1560,5.424874939956,0.003379583359,5.424874952994,6812.591541938183,993.409374423308,-1651.866915464794,1.871605525997,-0.842187441225,7.217112662331
