Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458636.0688940808176994
All time is referenced to the Epoch.
Mission Duration [Days] is 5.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
3794,790,2.377500575967,0.004023313522,2.377500599250,-200.450438910358,1907.158530802024,-6816.528968072298,-0.754939662679,7.182771091676,2.031827520126
3795,790,3.883487579878,0.003017485142,3.883487591520,200.250771430667,-1905.258821630581,-6817.066059812740,-0.754999146304,7.183337040563,-2.029803628910
3796,790,4.370568876620,0.003017485142,4.370568888262,-200.416461706108,1906.835259297656,-6816.620405187459,-0.754949789461,7.182867441573,2.031483116696
3797,792,0.859519087244,0.003017485142,0.859519098885,200.382452347118,-1906.511681861361,-6816.711912088702,-0.754959923972,7.182963865002,-2.031138387323
3798,792,1.346600733232,0.003017485142,1.346600744873,-200.307534121290,1905.798882556581,-6816.913430853441,-0.754982242443,7.183176211070,2.030378993068
3799,792,2.852587201633,0.003017485142,2.852587213274,200.427805224271,-1906.943185663646,-6816.589880155707,-0.754946408773,7.182835276472,-2.031598098085
3800,792,3.339668312110,0.003017485142,3.339668323752,-200.227292652001,1905.035435973422,-6817.129178157395,-0.755006136745,7.183403550162,2.029565640768
3801,792,4.845655560493,0.004023313522,4.845655583777,200.456473919422,-1907.215950077734,-6816.512725326143,-0.754937863773,7.182753976226,-2.031888692828
3802,793,1.346599592362,0.003017485142,1.346599604003,-200.233211588289,1905.091750890443,-6817.113266947816,-0.755004374557,7.183386784066,2.029625636933
3803,793,3.339669618290,0.003017485142,3.339669629931,-200.312384386266,1905.845029745260,-6816.900386830676,-0.754980797800,7.183162466213,2.030428156852
3804,794,1.821688909549,0.004023313522,1.821688932832,200.468178548026,-1907.327312180076,-6816.481221738396,-0.754934374708,7.182720779995,-2.032007334557
3805,794,3.814757990185,0.004023313522,3.814758013468,200.450588513709,-1907.159954182819,-6816.528565438036,-0.754939618086,7.182770667403,-2.031829036539
3806,795,0.315704783425,0.004023313522,0.315704806708,-200.419742549129,1906.866474433874,-6816.611576737952,-0.754948811699,7.182858138784,2.031516372333
3807,795,2.308774096891,0.003017485142,2.308774108533,-200.451741278056,1907.170922002957,-6816.525462897441,-0.754939274476,7.182767398173,2.031840721326
3808,795,4.301843154244,0.004023313522,4.301843177527,-200.468572970622,1907.331064860410,-6816.480160091188,-0.754934257130,7.182719661313,2.032011332557
3809,796,0.790792712942,0.004023313522,0.790792736225,200.372807969542,-1906.419921738173,-6816.737858574748,-0.754962797580,7.182991205554,-2.031040628936
3810,796,2.783862506039,0.004023313522,2.783862529323,200.308804738078,-1905.810971667770,-6816.910013761494,-0.754981863996,7.183172610386,-2.030391872426
3811,796,4.776932541281,0.004023313522,4.776932564564,200.229025103924,-1905.051919152403,-6817.124521053583,-0.755005620964,7.183398642841,-2.029583201430
3812,797,1.277876480017,0.004023313522,1.277876503300,-200.455351668799,1907.205272576309,-6816.515745815725,-0.754938198296,7.182757159000,2.031877317356
3813,797,2.783863681834,0.003017485142,2.783863693476,200.232965434013,-1905.089408888948,-6817.113928665069,-0.755004447843,7.183387481339,-2.029623141832
3814,797,3.270944827236,0.004023313522,3.270944850519,-200.425166267643,1906.918077668508,-6816.596981668336,-0.754947195275,7.182842759537,2.031571348814
3815,797,4.776931272354,0.004023313522,4.776931295637,200.311689962549,-1905.838422744925,-6816.902254394136,-0.754981004636,7.183164434119,-2.030421117952
3816,799,0.246976788621,0.003017485142,0.246976800263,-200.322306085231,1905.939428405219,-6816.873702921240,-0.754977842523,7.183134348623,2.030528726260
3817,799,1.752963152248,0.004023313522,1.752963175531,200.419100671983,-1906.860367380767,-6816.613303987700,-0.754949002993,7.182859958831,-2.031509866057
3818,799,2.240044414066,0.004023313522,2.240044437349,-200.245857088990,1905.212064792823,-6817.079271765422,-0.755000609546,7.183350962380,2.029753815637
3819,799,3.746031464543,0.003017485142,3.746031476185,200.452319502182,-1907.176423438021,-6816.523906668905,-0.754939102121,7.182765758326,-2.031846582373
3820,800,0.246975135524,0.004023313522,0.246975158807,-200.215372580274,1904.922024066690,-6817.161219998566,-0.755009685422,7.183437313572,2.029444815248
3821,800,2.240045217331,0.003017485142,2.240045228973,-200.297427800363,1905.702727335981,-6816.940609106696,-0.754985252472,7.183204849580,2.030276552286
3822,800,4.233115045354,0.003017485142,4.233115056995,-200.363706415990,1906.333326240589,-6816.762343449385,-0.754965509313,7.183017005969,2.030948372791
3823,801,0.722064720467,0.003017485142,0.722064732108,200.470090824578,-1907.345506276128,-6816.476074562248,-0.754933804652,7.182715356269,-2.032026717982
3824,801,2.715133742895,0.004023313522,2.715133766178,200.455534156485,-1907.207008830656,-6816.515254659349,-0.754938143900,7.182756641455,-2.031879167101
3825,801,4.708203009795,0.004023313522,4.708203033078,200.425810516578,-1906.924207287673,-6816.595247985114,-0.754947003267,7.182840932705,-2.031577879113
3826,802,1.209149837960,0.004023313522,1.209149861243,-200.446795627954,1907.123867285425,-6816.538773428142,-0.754940748635,7.182781423853,2.031790590687
3827,802,3.202218953520,0.003017485142,3.202218965162,-200.465902358439,1907.305655682788,-6816.487348369549,-0.754935053241,7.182727235802,2.031984262405
3828,803,1.684238116723,0.003017485142,1.684238128364,200.323761256724,-1905.953273437133,-6816.869789195615,-0.754977409072,7.183130224615,-2.030543476316
3829,803,3.677308096085,0.003017485142,3.677308107726,200.247622415786,-1905.228860755327,-6817.074525817783,-0.755000083926,7.183345961436,-2.029771709523
3830,804,0.178252384067,0.003017485142,0.178252395708,-200.459506080976,1907.244799167848,-6816.504564299995,-0.754936959929,7.182745376723,2.031919427765
3831,804,1.684239795431,0.003017485142,1.684239807073,200.214400902507,-1904.912779170270,-6817.163831837978,-0.755009974686,7.183440065738,-2.029434966010
3832,804,2.171320777852,0.003017485142,2.171320789494,-200.432354110051,1906.986465420826,-6816.577638726457,-0.754945053019,7.182822377331,2.031644207006
3833,804,3.677307339385,0.003017485142,3.677307351027,200.296917936514,-1905.697876305495,-6816.941980213838,-0.754985404323,7.183206294351,-2.030271384136
3834,804,4.164388927165,0.004023313522,4.164388950448,-200.390034745726,1906.583823565160,-6816.691512042825,-0.754957664640,7.182942368894,2.031215244867
3835,806,0.653339114506,0.004023313522,0.653339137789,200.410396089752,-1906.777548812996,-6816.636726802706,-0.754951597101,7.182884640119,-2.031421633725
3836,806,1.140420504380,0.004023313522,1.140420527663,-200.262904599870,1905.374261024373,-6817.033438905604,-0.754995533495,7.183302666984,2.029926614466
3837,806,2.646407380234,0.003017485142,2.646407391876,200.446648397690,-1907.122466483020,-6816.539169673989,-0.754940792519,7.182781841388,-2.031789098308
3838,806,4.639475878794,0.004023313522,4.639475902077,200.466216880919,-1907.308648164282,-6816.486501802024,-0.754934959482,7.182726343748,-2.031987450494
3839,807,1.140420795418,0.004023313522,1.140420818701,-200.281864414685,1905.554651612503,-6816.982459798080,-0.754989887491,7.183248948843,2.030118797001
3840,807,3.133490681648,0.003017485142,3.133490693290,-200.351176915109,1906.214116002776,-6816.796048184166,-0.754969242157,7.183052521607,2.030821369901
3841,808,1.615509507246,0.004023313522,1.615509530529,200.459721453182,-1907.246848297507,-6816.503984626304,-0.754936895729,7.182744765902,-2.031921610832
3842,808,3.608578727581,0.003017485142,3.608578739222,200.433789586667,-1907.000123068502,-6816.573775680737,-0.754944625181,7.182818306728,-2.031658757429
3843,809,0.109525579028,0.003017485142,0.109525590669,-200.440333283835,1907.062382188245,-6816.556165388608,-0.754942674818,7.182799750262,2.031725086374
3844,809,2.102594741154,0.003017485142,2.102594752796,-200.463231743294,1907.280246476977,-6816.494536547682,-0.754935849342,7.182734810193,2.031957192227
3845,809,4.095663658809,0.003017485142,4.095663670450,-200.470205044634,1907.346593007372,-6816.475767117819,-0.754933770602,7.182715032309,2.032027875761
3846,810,0.584613729734,0.003017485142,0.584613741376,200.337807639711,-1906.086915844134,-6816.832009430743,-0.754973224912,7.183090414995,-2.030685854790
3847,810,2.577683662530,0.003017485142,2.577683674172,200.264702802078,-1905.391369775526,-6817.028604130013,-0.754994998037,7.183297572439,-2.029944841591
3848,811,1.071696716826,0.003017485142,1.071696728468,-200.439541932181,1907.054852980194,-6816.558295095006,-0.754942910685,7.182801994393,2.031717064989
3849,811,2.577683406416,0.004023313522,2.577683429699,200.280629044754,-1905.542897852733,-6816.985781619512,-0.754990255387,7.183252449138,-2.030106274903
3850,811,3.064764912706,0.004023313522,3.064764935989,-200.400256107020,1906.681073321729,-6816.664010691536,-0.754954618829,7.182913389935,2.031318851739
3851,811,4.570751148276,0.003017485142,4.570751159918,200.351010047081,-1906.212528359526,-6816.796497052939,-0.754969291869,7.183052994588,-2.030819678467
3852,813,0.040796594694,0.003017485142,0.040796606336,-200.279193605563,1905.529240561131,-6816.989641377031,-0.754990682861,7.183256516280,2.030091724858
3853,813,1.546783295926,0.004023313522,1.546783319209,200.440218938179,-1907.061294261992,-6816.556473120978,-0.754942708899,7.182800074527,-2.031723927320
3854,813,3.539851747919,0.004023313522,3.539851771202,200.463579150789,-1907.283551838492,-6816.493601479146,-0.754935745781,7.182733824884,-2.031960713646
3855,814,0.040796373505,0.004023313522,0.040796396788,-200.265542538808,1905.399359336833,-6817.026346331437,-0.754994747983,7.183295193338,2.029953353431
3856,814,2.033866303973,0.003017485142,2.033866315614,-200.337737304769,1906.086246651875,-6816.832198610147,-0.754973245865,7.183090614343,2.030685141862
3857,814,4.026935992297,0.003017485142,4.026936003938,-200.394914611347,1906.630252385171,-6816.678382582667,-0.754956210535,7.182928534005,2.031264708690
3858,815,0.515885283239,0.003017485142,0.515885294881,200.463908743055,-1907.286687699435,-6816.492714361699,-0.754935647531,7.182732890098,-2.031964054496
3859,815,2.508954445366,0.004023313522,2.508954468649,200.440251947498,-1907.061608324681,-6816.556384288784,-0.754942699061,7.182799980916,-2.031724261915
3860,815,4.502023863606,0.003017485142,4.502023875248,200.401427896818,-1906.692222156928,-6816.660857810281,-0.754954269642,7.182910067647,-2.031330729354
3861,816,0.000164515804,0.003017485142,0.000164527446,-218.114255450221,2075.218519014798,6766.712309761019,0.749422401415,-7.130277857221,2.210873416703
3862,816,1.993234143592,0.004023313522,1.993234166875,-218.060659014867,2074.708582995388,6766.870403466047,0.749439910504,-7.130444445079,2.210330146699
3863,816,3.986304039136,0.004023313522,3.986304062419,-217.990498954997,2074.041054615655,6767.077290736275,0.749462823545,-7.130662448100,2.209618982677
3864,817,0.487794482615,0.004023313522,0.487794505898,218.166458705003,-2075.715199806495,6766.558284554453,0.749405342919,-7.130115556475,-2.211402565004
3865,817,2.480862957891,0.003017485142,2.480862969533,218.144022398644,-2075.501732610789,6766.624487593811,0.749412674994,-7.130185316507,-2.211175143677
3866,817,3.986304132268,0.004023313522,3.986304155551,-217.984476244668,2073.983752354583,6767.095047045669,0.749464790080,-7.130681158430,2.209557934626
3867,817,4.473931153771,0.003017485142,4.473931165412,218.104271527184,-2075.123528332346,6766.741762590423,0.749425663356,-7.130308892518,-2.210772216574
3868,819,0.962335024960,0.003017485142,0.962335036602,-218.155691690276,2075.612758504290,6766.590055825018,0.749408861630,-7.130149034769,2.211293427229
3869,819,2.955403593369,0.004023313522,2.955403616652,-218.170600107782,2075.754602621877,6766.546063659159,0.749403989439,-7.130102678968,2.211444543551
3870,819,4.948472429533,0.004023313522,4.948472452816,-218.168947344780,2075.738877632323,6766.550940840139,0.749404529593,-7.130107818193,2.211427790634
3871,820,1.449964363128,0.004023313522,1.449964386411,218.084371442030,-2074.934191669523,6766.800464024694,0.749432164617,-7.130370747886,-2.210570503171
3872,820,3.443033897784,0.003017485142,3.443033909425,218.130439417425,-2075.372499177102,6766.664563417881,0.749417113444,-7.130227545538,-2.211037462390
3873,821,1.924507920630,0.003017485142,1.924507932272,-218.042804139791,2074.538705206638,6766.923060654863,0.749445742358,-7.130499931463,2.210149164175
3874,821,3.917577886023,0.004023313522,3.917577909306,-217.967373622353,2073.821031772755,6767.145466507166,0.749470374103,-7.130734286856,2.209384577168
3875,822,0.419067898765,0.004023313522,0.419067922048,218.161729280225,-2075.670202335499,6766.572240336766,0.749406888541,-7.130130262082,-2.211354626094
3876,822,2.412136292551,0.004023313522,2.412136315834,218.134776189251,-2075.413760804806,6766.651768309070,0.749415696370,-7.130214062976,-2.211081421245
3877,822,3.917577280663,0.003017485142,3.917577292304,-218.007274081121,2074.200659279372,6767.027831045772,0.749457345819,-7.130610331014,2.209789020534
3878,822,4.405204418581,0.004023313522,4.405204441864,218.090508332039,-2074.992580277681,6766.782361998143,0.749430159795,-7.130351673272,-2.210632708580
3879,824,0.893608417828,0.003017485142,0.893608429469,-218.161926691140,2075.672080574890,6766.571657815201,0.749406824026,-7.130129648260,2.211356627122
3880,824,2.886677067727,0.003017485142,2.886677079368,-218.172318403724,2075.770951115715,6766.540993053722,0.749403427862,-7.130097335926,2.211461960728
3881,824,4.879745985381,0.003017485142,4.879745997023,-218.165396185086,2075.705090604754,6766.561419911984,0.749405690164,-7.130118860288,2.211391794982
3882,825,1.381238093600,0.003017485142,1.381238105241,218.099214787045,-2075.075416663718,6766.756679564310,0.749427315430,-7.130324610950,-2.210720959898
3883,825,3.374307535123,0.004023313522,3.374307558406,218.140765737784,-2075.470747552470,6766.634096442894,0.749413739186,-7.130195441616,-2.211142133160
3884,826,1.855781709310,0.004023313522,1.855781732593,-218.022690645188,2074.347338088538,6766.982373257709,0.749452311308,-7.130562430846,2.209945287586
3885,826,3.848851756193,0.004023313522,3.848851779476,-217.942742350395,2073.586680874380,6767.218073226622,0.749478415394,-7.130810794629,2.209134906993
3886,827,0.350341303274,0.003017485142,0.350341314916,218.155494278865,-2075.610880260189,6766.590638330541,0.749408926143,-7.130149648573,-2.211291426196
3887,827,1.855782861821,0.003017485142,1.855782873463,-217.948912389507,2073.645384875184,6767.199886365544,0.749476401175,-7.130791630614,2.209197448414
3888,827,2.343409615569,0.003017485142,2.343409627210,218.123271560980,-2075.304301578530,6766.685710666196,0.749419455531,-7.130249829006,-2.210964806782
3889,827,3.848850452341,0.003017485142,3.848850463983,-218.027813215627,2074.396076090628,6766.967267898676,0.749450638370,-7.130546513898,2.209997211541
3890,827,4.336477660108,0.004023313522,4.336477683391,218.074486624667,-2074.840143914564,6766.829620151892,0.749435393698,-7.130401470538,-2.210470307609
3891,829,0.824881833978,0.003017485142,0.824881845620,-218.166656115517,2075.717078042072,6766.557702020989,0.749405278403,-7.130114942641,2.211404566026
3892,829,2.817950553726,0.004023313522,2.817950577009,-218.171778364501,2075.765812985726,6766.542586688373,0.749403604359,-7.130099015183,2.211456486722
3893,829,4.811019552872,0.003017485142,4.811019564513,-218.160339456248,2075.656979043649,6766.576341425935,0.749407342741,-7.130134583512,2.211340538417
3894,830,1.312511789147,0.003017485142,1.312511800788,218.112552440962,-2075.202315964048,6766.717333763261,0.749422957830,-7.130283151156,-2.210856154476
3895,830,3.305581160821,0.003017485142,3.305581172463,218.148833655141,-2075.547508658584,6766.610291603755,0.749411102768,-7.130170357778,-2.211223912061
3896,831,1.787055532914,0.003017485142,1.787055544555,-218.001824140332,2074.148806556449,6767.043900077539,0.749459125486,-7.130627263412,2.209733778252
3897,832,0.281614672858,0.004023313522,0.281614696141,218.148506474722,-2075.544395744841,6766.611256980560,0.749411209686,-7.130171375033,-2.211220595656
3898,832,1.787055975292,0.003017485142,1.787055986933,-217.973216266679,2073.876620820250,6767.128242559782,0.749468466528,-7.130716137493,2.209443800015
3899,832,2.274682915304,0.003017485142,2.274682926945,218.111014076873,-2075.187679407439,6766.721872033413,0.749423460450,-7.130287933270,-2.210840561139
3900,832,3.780123635661,0.004023313522,3.780123658944,-218.046846528158,2074.577165962822,6766.911139347584,0.749444422058,-7.130487369643,2.210190139072
3901,832,4.267750889994,0.003017485142,4.267750901636,218.056959173933,-2074.673381360325,6766.881315341111,0.749441119009,-7.130455943234,-2.210292643958
3902,834,0.756155273411,0.003017485142,0.756155285053,-218.169879972773,2075.747750994945,6766.548188731155,0.749404224793,-7.130104918214,2.211437244037
3903,834,2.749224074651,0.003017485142,2.749224086292,-218.170485546556,2075.753512644622,6766.546401724874,0.749404026880,-7.130103035194,2.211443382320
3904,834,4.742293132003,0.004023313522,4.742293155286,-218.153777148340,2075.594542854555,6766.595705072935,0.749409487291,-7.130154987538,2.211274020838
3905,835,1.243785461411,0.004023313522,1.243785484694,218.125137223799,-2075.322052174532,6766.680206499076,0.749418845936,-7.130244029099,-2.210983717718
3906,835,3.236854763236,0.003017485142,3.236854774877,218.156148760817,-2075.617107240005,6766.588707143555,0.749408712261,-7.130147613618,-2.211298060230
3907,836,1.718329368159,0.003017485142,1.718329379801,-217.979451763396,2073.935947608576,6767.109859937645,0.749466430628,-7.130696767200,2.209507004935
3908,837,0.212888030801,0.003017485142,0.212888042443,218.139260283424,-2075.456424111019,6766.638538256734,0.749414231124,-7.130200122092,-2.211126873407
3909,837,1.718329112045,0.003017485142,1.718329123687,-217.996014215030,2074.093528809671,6767.061030031843,0.749461022651,-7.130645313734,2.209674887057
3910,837,2.205956191756,0.003017485142,2.205956203397,218.097250922203,-2075.056731737872,6766.762472696401,0.749427957028,-7.130330715347,-2.210701053555
3911,837,3.711396853905,0.003017485142,3.711396865547,-218.065126869578,2074.751091793441,6766.857226230058,0.749438451108,-7.130430559853,2.210375434256
3912,837,4.199024084955,0.004023313522,4.199024108239,218.038678767442,-2074.499454910605,6766.935226438988,0.749447089735,-7.130512750896,-2.210107348116
3913,839,0.687428724486,0.004023313522,0.687428747769,-218.171598269233,2075.764099493708,6766.543118142692,0.749403663218,-7.130099575189,2.211454661220
3914,839,2.680497607216,0.003017485142,2.680497618858,-218.167687169034,2075.726887861003,6766.554659501109,0.749404941439,-7.130111736647,2.211415017100
3915,839,4.673566746060,0.004023313522,4.673566769343,-218.145709248395,2075.517781914091,6766.619510452231,0.749412123768,-7.130180071944,2.211192242112
3916,840,1.175059122033,0.003017485142,1.175059133675,218.135463567956,-2075.420300776321,6766.649740263431,0.749415471760,-7.130211925958,-2.211088388730
3917,840,3.168128342368,0.003017485142,3.168128354009,218.161958280570,-2075.672381128242,6766.571564605177,0.749406813702,-7.130129550037,-2.211356947315
3918,841,1.649603226688,0.003017485142,1.649603238329,-217.955573470390,2073.708760826370,6767.180251471096,0.749474226584,-7.130770940767,2.209264967187
3919,842,0.144161353819,0.004023313522,0.144161377102,218.129261262699,-2075.361289783656,6766.668039362672,0.749417498410,-7.130231208249,-2.211025520247
3920,842,1.649602260441,0.004023313522,1.649602283724,-218.017306279415,2074.296109270214,6766.998250174472,0.749454069698,-7.130579160808,2.209890709994
3921,842,2.137229444925,0.004023313522,2.137229468208,218.082734877534,-2074.918620798452,6766.805291309732,0.749432699246,-7.130375834542,-2.210553914446
3922,842,3.642670083791,0.003017485142,3.642670095433,-218.081901450205,2074.910691267097,6766.807749608288,0.749432971507,-7.130378424925,2.210545466583
3923,842,4.130297268275,0.004023313522,4.130297291558,218.018892558831,-2074.311201710708,6766.993572749392,0.749453551667,-7.130574232068,-2.209906788998
3924,843,4.130296255462,0.004023313522,4.130296278745,217.953395545696,-2073.688039257085,6767.186671424018,0.749474937602,-7.130777705651,-2.209242891057
3925,844,0.618702210486,0.003017485142,0.618702222127,-218.172563786474,2075.773285776625,6766.540268941277,0.749403347665,-7.130096572903,2.211464447999
3926,844,2.611771163065,0.003017485142,2.611771174707,-218.163383226468,2075.685938582841,6766.567359846017,0.749406348019,-7.130125119362,2.211371391009
3927,844,4.604840383399,0.003017485142,4.604840395041,-218.136888530345,2075.433858387820,6766.645536015055,0.749415006134,-7.130207495821,2.211102832590
3928,845,1.106332747731,0.004023313522,1.106332771014,218.145037078684,-2075.511386646493,6766.621493732101,0.749412343419,-7.130182161783,-2.211185428789
3929,845,3.099401898216,0.004023313522,3.099401921500,218.167015005810,-2075.720492655117,6766.556642980897,0.749405161112,-7.130113826697,-2.211408203842
3930,847,0.075434665196,0.004023313522,0.075434688479,218.117756606778,-2075.251830294294,6766.701980861832,0.749421257477,-7.130266973375,-2.210908905504
3931,847,1.580875443760,0.003017485142,1.580875455402,-218.037845324097,2074.491525226857,6766.937684240978,0.749447361940,-7.130515340755,2.210098900090
3932,847,2.068502686452,0.003017485142,2.068502698094,218.065960302988,-2074.759021382664,6766.854768120619,0.749438178869,-7.130427969669,-2.210383882181
3933,847,3.573943336960,0.003017485142,3.573943348601,-218.097170303107,2075.055964698402,6766.762710506916,0.749427983366,-7.130330965939,2.210700236389
3934,847,4.061570428312,0.003017485142,4.061570439953,217.996847673536,-2074.101458637663,6767.058572701426,0.749460750498,-7.130642724371,-2.209683335237
3935,848,4.061570113990,0.004023313522,4.061570137274,217.977273861328,-2073.915226254559,6767.116280593959,0.749467141724,-7.130703532825,-2.209484929034
3936,849,0.549975719769,0.003017485142,0.549975731410,-218.171270968968,2075.760985439707,6766.544083991623,0.749403770187,-7.130100592929,2.211451343601
3937,849,2.543044742197,0.003017485142,2.543044753838,-218.157573710357,2075.630664729257,6766.584502496687,0.749408246590,-7.130143183060,2.211312503959
3938,849,4.536114032380,0.004023313522,4.536114055663,-218.125809399341,2075.328447497614,6766.678223400991,0.749418626305,-7.130241939451,2.210990531098
3939,850,1.037606361788,0.004023313522,1.037606385071,218.153104981039,-2075.588147609883,6766.597688426463,0.749409706950,-7.130157077454,-2.211267207537
3940,850,3.030675442424,0.003017485142,3.030675454065,218.169813384199,-2075.747117446995,6766.548385230385,0.749404246555,-7.130105125270,-2.211436569069
3941,852,0.006707953289,0.004023313522,0.006707976572,218.104746293006,-2075.128045427407,6766.740362051375,0.749425508244,-7.130307416729,-2.210777028948
3942,852,1.512148638722,0.004023313522,1.512148662005,-218.056125737258,2074.665451740047,6766.883773349125,0.749441391237,-7.130458533310,2.210284196001
3943,852,1.999775893055,0.003017485142,1.999775904696,218.047679968191,-2074.585095615053,6766.908681444185,0.749444149841,-7.130484779676,-2.210198587065
3944,852,3.505216613412,0.003017485142,3.505216625053,-218.110933458255,2075.186912372516,6766.722109859023,0.749423486790,-7.130288183878,2.210839743978
3945,852,3.992843565065,0.003017485142,3.992843576707,217.974049733441,-2073.884550726792,6767.125785486374,0.749468194403,-7.130713548400,-2.209452248279
3946,853,3.992843960878,0.003017485142,3.992843972519,217.999646259469,-2074.128085404187,6767.050321392872,0.749459836654,-7.130634029732,-2.209711702568
3947,854,0.481249240693,0.003017485142,0.481249252334,-218.169225371699,2075.741522881761,6766.550120412358,0.749404438729,-7.130106953676,2.211430608794
3948,854,2.474318344612,0.003017485142,2.474318356253,-218.150258609231,2075.561066191120,6766.606087097340,0.749410637114,-7.130165927370,2.211238355836
3949,854,4.467387704644,0.004023313522,4.467387727927,-218.113977417546,2075.215873710601,6766.713129955257,0.749422492253,-7.130278721484,2.210870598479
3950,855,0.968879952561,0.004023313522,0.968879975844,218.159667290898,-2075.650583817544,6766.578324839450,0.749407562407,-7.130136673491,-2.211333725135
3951,855,2.961948951706,0.003017485142,2.961948963348,218.171106202520,-2075.759417791675,6766.544570206056,0.749403824036,-7.130101105271,-2.211449673474
3952,855,4.955017683096,0.003017485142,4.955017694738,218.165983952032,-2075.710682833704,6766.559685492322,0.749405498075,-7.130117032680,-2.211397752762
3953,857,1.443421868607,0.003017485142,1.443421880249,-218.073653194374,2074.832214355009,6766.832078357539,0.749435665948,-7.130404060823,2.210461859716
3954,857,1.931049088016,0.003017485142,1.931049099658,218.028646662587,-2074.404005808769,6766.964810209694,0.749450366177,-7.130543924157,-2.210005659605
3955,857,3.436489913147,0.003017485142,3.436489924788,-218.123190942780,2075.303534547585,6766.685948505299,0.749419481872,-7.130250079627,2.210963989624
3956,857,3.924116678536,0.004023313522,3.924116701819,217.950498716181,-2073.660477765310,6767.195210407622,0.749475883306,-7.130786703420,-2.209213527899
3957,858,1.931047725957,0.003017485142,1.931047737598,217.940564413501,-2073.565959189022,6767.224492801532,0.749479126370,-7.130817559115,-2.209112830741
3958,858,3.924117772840,0.004023313522,3.924117796123,218.021265612005,-2074.333779803479,6766.986575308650,0.749452776691,-7.130566858663,-2.209930842998
3959,859,0.412522784900,0.003017485142,0.412522796541,-218.165674212402,2075.707735857974,6766.560599495885,0.749405599301,-7.130117995787,2.211394613149
3960,859,2.405591958668,0.004023313522,2.405591981951,-218.141437908652,2075.477142831070,6766.632113200783,0.749413519539,-7.130193351819,2.211148946494
3961,859,4.398661411833,0.003017485142,4.398661423475,-218.100639771873,2075.088974488703,6766.752476012828,0.749426849881,-7.130320181550,2.210735403987
3962,860,0.900153520051,0.004023313522,0.900153543334,218.164724021223,-2075.698695392798,6766.563403371862,0.749405909835,-7.130120950316,-2.211384981715
3963,860,2.893222449347,0.003017485142,2.893222460989,218.171646241873,-2075.764555922895,6766.542976576779,0.749403647540,-7.130099426019,-2.211455147479
3964,860,4.886291099247,0.004023313522,4.886291122530,218.162007307896,-2075.672847592095,6766.571419932174,0.749406797680,-7.130129397595,-2.211357444269
3965,862,1.374695110135,0.003017485142,1.374695121776,-218.089674907550,2074.984650773344,6766.784820384554,0.749430432065,-7.130354263748,2.210624260746
3966,862,1.862322248053,0.004023313522,1.862322271336,218.008107535580,-2074.208589068860,6767.025373588074,0.749457073652,-7.130607741517,-2.209797468674
3967,862,3.367763224524,0.004023313522,3.367763247807,-218.133942780832,2075.405831453359,6766.654227194620,0.749415968695,-7.130216653977,2.211072973573
3968,863,1.862321596127,0.003017485142,1.862321607769,217.965195708867,-2073.800310310110,6767.151886807356,0.749471085159,-7.130741052106,-2.209362501153
3969,863,3.855391573161,0.003017485142,3.855391584802,218.040626297837,-2074.517984424573,6766.929483176927,0.749446453661,-7.130506699054,-2.210127088886
3970,864,0.343796352390,0.003017485142,0.343796364032,-218.160617484123,2075.659624302184,6766.575521026931,0.749407251881,-7.130133719031,2.211343356591
3971,864,2.336865607649,0.003017485142,2.336865619291,-218.131864382891,2075.386056817871,6766.660359264320,0.749416647829,-7.130223115504,2.211051906283
3972,864,4.329935130663,0.003017485142,4.329935142305,-218.085796436108,2074.947749582517,6766.796260758854,0.749431699100,-7.130366318787,2.210584947355
3973,865,0.831427075900,0.003017485142,0.831427087542,218.168275181947,-2075.732482430162,6766.552924332701,0.749404749267,-7.130109908254,-2.211420977375
3974,865,2.824495912064,0.004023313522,2.824495935347,218.170680724274,-2075.755369636575,6766.545825766704,0.749403963092,-7.130102428293,-2.211445360695
3975,865,4.817564492114,0.004023313522,4.817564515397,218.155772307294,-2075.613525523991,6766.589817949021,0.749408835284,-7.130148784111,-2.211294244379
3976,867,1.305968374945,0.003017485142,1.305968386587,-218.104190908305,2075.122761294942,6766.742000409073,0.749425689695,-7.130309143117,2.210771399410
3977,867,1.793595396448,0.004023313522,1.793595419731,217.986062546705,-2073.998845010307,6767.090370324677,0.749464272127,-7.130676230432,-2.209574013863
3978,867,3.299036570825,0.003017485142,3.299036582466,-218.143941781185,2075.500965586899,6766.624725455855,0.749412701338,-7.130185567152,2.211174326527
3979,868,1.793595443014,0.004023313522,1.793595466297,217.989073901764,-2074.027496139837,6767.081492166695,0.749463288859,-7.130666875264,-2.209604537887
3980,868,3.786665350199,0.003017485142,3.786665361840,218.059234005189,-2074.695024933972,6766.874606248636,0.749440375968,-7.130448873668,-2.210315702351
3981,869,0.275069943164,0.003017485142,0.275069954805,-218.154055176926,2075.597188119849,6766.594884696756,0.749409396433,-7.130154123084,2.211276839021
3982,869,2.268139268272,0.004023313522,2.268139291555,-218.120032432332,2075.273483328044,6766.695266787563,0.749420513884,-7.130259898559,2.210931973981
3983,869,4.261208861135,0.004023313522,4.261208884418,-218.069447380949,2074.792198713254,6766.844483286758,0.749437039810,-7.130417132243,2.210419228287
